wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robin_Williams,"""Rainbow"" Randolph Smiley",Q83338,Q602600
/wiki/Edward_Norton,Sheldon Mopes/Smoochy the Rhino,Q125904,Q602600
/wiki/Danny_DeVito,Burke Bennett,Q26806,Q602600
/wiki/Catherine_Keener,Nora Wells,Q230378,Q602600
/wiki/Jon_Stewart,Marion Frank Stokes,Q211987,Q602600
/wiki/Pam_Ferris,Tommy Cotter,Q234071,Q602600
/wiki/Michael_Rispoli,Spinner Dunn,Q1189681,Q602600
/wiki/Harvey_Fierstein,Merv Green,Q446481,Q602600
/wiki/Danny_Woodburn,Angelo Pike,Q1164810,Q602600
/wiki/Vincent_Schiavelli,Buggy Ding Dong,Q333190,Q602600
/wiki/Robert_Prosky,the Chairman of Kidnet,Q1312282,Q602600
/wiki/Tracey_Walter,Ben Franks,Q1366460,Q602600
