wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jet_Li,Jimmy Lee Kwok-lap,Q159577,Q753159
/wiki/Nina_Li_Chi,Penny,Q283983,Q753159
/wiki/Stephen_Chow,Andy Yau,Q311179,Q753159
/wiki/Dick_Wei,Tiger Wong Wai,Q4817589,Q753159
/wiki/Robert_Urich,Airport Police,Q253090,Q753159
/wiki/Scott_Coker,Big Boss's Bodyguard,Q7436149,Q753159
"/wiki/Kenny_Perez"" class=""mw-redirect",Big Boss's Gangster,,Q753159
/wiki/Mike_Kim,Vietnamese Killer,Q6847513,Q753159
/wiki/Darren_Pang,Vietnamese Killer,Q1166658,Q753159
/wiki/Barry_Wong,Drug Dealer,Q4256063,Q753159
/wiki/Steven_Ho_(martial_artist),Big Boss's Gangster,Q3327868,Q753159
"/wiki/Ernie_Reyes,_Sr."" class=""mw-redirect",Big Boss's Killer,,Q753159
/wiki/George_Chung,Big Boss's Killer,Q39161160,Q753159
