wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kevin_Spacey,Prot/Robert Porter,Q25144,Q315664
/wiki/Jeff_Bridges,Dr. Mark Powell,Q174843,Q315664
/wiki/Mary_McCormack,Rachel Powell,Q242650,Q315664
/wiki/Alfre_Woodard,Dr. Claudia Villars,Q526620,Q315664
/wiki/David_Patrick_Kelly,Howie,Q210076,Q315664
/wiki/Saul_Williams,Ernie,Q533369,Q315664
/wiki/Peter_Gerety,Sal,Q923485,Q315664
/wiki/Celia_Weston,Doris Archer,Q289931,Q315664
/wiki/Ajay_Naidu,Dr. Chakraborty,Q412643,Q315664
/wiki/Tracy_Vilar,Maria,Q535998,Q315664
/wiki/Kimberly_Scott,Joyce Trexler,Q1741631,Q315664
/wiki/Conchata_Ferrell,Betty McAllister,Q232304,Q315664
/wiki/Vincent_Laresca,Navarro,Q1189169,Q315664
/wiki/Brian_Howe_(actor),Dr. Steven Becker,Q472482,Q315664
/wiki/William_Lucking,Sheriff,Q2324150,Q315664
/wiki/Norman_Alden,Babbling Man,Q979428,Q315664
/wiki/Aaron_Paul,Michael Powell,Q302491,Q315664
