wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gene_Hackman,Harry Caul,Q150943,Q1009788
/wiki/John_Cazale,Stan,Q296177,Q1009788
/wiki/Allen_Garfield,"William P. ""Bernie"" Moran",Q932204,Q1009788
/wiki/Cindy_Williams,Ann,Q266820,Q1009788
/wiki/Frederic_Forrest,Mark,Q719266,Q1009788
/wiki/Harrison_Ford,Martin Stett,Q81328,Q1009788
/wiki/Michael_Higgins_(actor),Paul,Q338726,Q1009788
/wiki/Elizabeth_MacRae,Meredith,Q5363138,Q1009788
/wiki/Teri_Garr,Amy Fredericks,Q233873,Q1009788
/wiki/Shields_and_Yarnell,the Mime,Q510486,Q1009788
/wiki/Robert_Duvall,The Director[,Q171736,Q1009788
