wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nicolas_Cage,Johnny Collins,Q42869,Q146605
/wiki/Judge_Reinhold,Thierry Martin,Q285460,Q146605
/wiki/Erika_Anderson,Zandalee Martin,Q533831,Q146605
/wiki/Viveca_Lindfors,Tatta,Q267217,Q146605
/wiki/Aaron_Neville,Jack,Q302400,Q146605
/wiki/Joe_Pantoliano,Gerri,Q296883,Q146605
/wiki/Marisa_Tomei,Remy,Q191828,Q146605
/wiki/Steve_Buscemi,OPP Man,Q104061,Q146605
/wiki/Ian_Abercrombie,Louis Medina,Q2269990,Q146605
/wiki/Zach_Galligan,Rog,Q139334,Q146605
