wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Charles_Boyer,[Paul] Orman,Q105987,Q749755
/wiki/Rita_Hayworth,Ethel [Halloway],Q42745,Q749755
/wiki/Ginger_Rogers,Diane,Q95089,Q749755
/wiki/Henry_Fonda,George,Q19155,Q749755
/wiki/Charles_Laughton,Charles Smith,Q55264,Q749755
/wiki/Edward_G._Robinson,"[Avery ""Larry"" L.] Browne",Q83812,Q749755
/wiki/Paul_Robeson,Luke,Q273233,Q749755
/wiki/Ethel_Waters,Esther,Q242725,Q749755
/wiki/Eddie_%22Rochester%22_Anderson,Rev. Lazarus,Q1751027,Q749755
/wiki/Thomas_Mitchell_(actor),[John] Halloway,Q317026,Q749755
/wiki/Eugene_Pallette,Luther,Q911472,Q749755
/wiki/Cesar_Romero,Harry [Wilson],Q443585,Q749755
/wiki/Gail_Patrick,Ellen,Q289991,Q749755
/wiki/Roland_Young,Edgar,Q1371212,Q749755
/wiki/Marion_Martin,Squirrel,Q3293660,Q749755
/wiki/Elsa_Lanchester,Mrs. [Elsa] Smith,Q233009,Q749755
/wiki/Victor_Francen,Arturo Bellini,Q1383724,Q749755
/wiki/George_Sanders,Williams,Q296491,Q749755
/wiki/James_Gleason,"""Father"" Joe",Q726398,Q749755
/wiki/Harry_Davenport_(actor),Professor Lyons,Q744955,Q749755
/wiki/J._Carrol_Naish,Costello,Q642876,Q749755
/wiki/Frank_Orth,Second-hand Clothes Dealer,Q1443899,Q749755
/wiki/Christian_Rub,Wilson,Q2481772,Q749755
/wiki/Sig_Arno,Piccolo Player,Q95444,Q749755
/wiki/James_Rennie_(actor),Hank Bronson,Q13494127,Q749755
/wiki/Harry_Hayden,David,Q3127832,Q749755
/wiki/Morris_Ankrum,Judge,Q2421148,Q749755
/wiki/Don_Douglas,Henderson,Q1230751,Q749755
/wiki/Mae_Marsh,Molly,Q153332,Q749755
/wiki/Clarence_Muse,Grandpa,Q2975569,Q749755
/wiki/George_H._Reed,Christopher,Q5540084,Q749755
/wiki/Adeline_De_Walt_Reynolds,Grandmother (as Adeline DeWalt Reynolds),Q3605193,Q749755
/wiki/Helene_Whitney,Actress,Q1602027,Q749755
