wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bruce_Lee,"""Hai Tien"" (also called ""the Yellow-Faced Tiger"")",Q16397,Q854576
/wiki/Kareem_Abdul-Jabbar,"""Mantis",Q179051,Q854576
/wiki/James_Tien_(actor),"""Mr. Tien",Q1681194,Q854576
/wiki/Chieh_Yuan,"""Yuan",Q5097138,Q854576
/wiki/Dan_Inosanto,"""Dan",Q550492,Q854576
/wiki/Ji_Han-jae,"""Chi",Q496994,Q854576
/wiki/Lee_Kwan,"""Mr. Kuan the Locksmith"" (voice is heard at film's end)",Q6514357,Q854576
/wiki/Hwang_In-shik,"""1st Floor Guardian""",Q494352,Q854576
/wiki/Taky_Kimura,"""2nd Floor Guardian""",Q3514398,Q854576
/wiki/Robert_Wall,"""Mr. Wall",Q2079584,Q854576
/wiki/George_Lazenby,"""Hai Tien's master""",Q205599,Q854576
/wiki/Nora_Miao,"""Hai Tien's sister""",Q702088,Q854576
/wiki/Carter_Wong,"""Mr. Wong""",Q8971579,Q854576
/wiki/Shih_Kien,"""Crime Lord""",Q557277,Q854576
/wiki/Tony_Liu,"""Huang""",Q8991882,Q854576
/wiki/Wan_Kam-leung,"""Lee Guo Hao",Q30945626,Q854576
"/wiki/Betty_Ting_Pei"" class=""mw-redirect","""Hai Tien's wife""",,Q854576
/wiki/Bolo_Yeung,"""Black Belt Karate Leader",Q325010,Q854576
/wiki/Han_Ying-chieh,"""Thug 1""",Q1565306,Q854576
/wiki/Yuen_Biao,"""Thug 2""",Q319364,Q854576
/wiki/Alan_Chui_Chung-San,"""Thug 3""",Q11070640,Q854576
/wiki/Corey_Yuen,"""Thug 4""",Q676051,Q854576
/wiki/Jackie_Chan,"""Fan who asks for Hai Tien's autograph""",Q36970,Q854576
