wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Joan_Crawford,Kay Bentley,Q40475,Q904666
/wiki/Brian_Aherne,"Terence ""Terry"" O'Neill",Q911766,Q904666
/wiki/Frank_Morgan,G. P. Bentley,Q200514,Q904666
/wiki/Aline_MacMahon,Betty Collins,Q247662,Q904666
/wiki/Eric_Blore,Grove,Q959404,Q904666
/wiki/Fred_Keating_(magician),Gene Piper,Q20684329,Q904666
/wiki/Jessie_Ralph,Kay's Grandmother,Q441745,Q904666
/wiki/Arthur_Treacher,Gallup,Q711731,Q904666
/wiki/Frank_Conroy_(actor),Doctor,Q3082553,Q904666
/wiki/Etienne_Girardot,Professor,Q3059331,Q904666
/wiki/Esther_Dale,Brumbaugh,Q3058964,Q904666
/wiki/Hale_Hamilton,Uncle Carl,Q3125932,Q904666
/wiki/Hilda_Vaughn,Miss Ann Morrison,Q16229597,Q904666
/wiki/Frank_Shields,Outer Office Secretary,Q1444208,Q904666
/wiki/Sterling_Holloway,Max,Q725507,Q904666
