wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kirk_Douglas,Detective Jim McLeod,Q104027,Q605867
/wiki/Eleanor_Parker,Mary McLeod,Q237399,Q605867
/wiki/William_Bendix,Detective Lou Brody,Q2005629,Q605867
/wiki/Cathy_O%27Donnell,Susan Carmichael,Q524094,Q605867
/wiki/George_Macready,Dr. Karl Schneider,Q355781,Q605867
/wiki/Horace_McMahon,Lt. Monaghan,Q5901999,Q605867
/wiki/Gladys_George,Miss Hatch,Q242460,Q605867
/wiki/Joseph_Wiseman,Charley Gennini,Q448271,Q605867
/wiki/Lee_Grant,Shoplifter,Q230184,Q605867
/wiki/Gerald_Mohr,Tami Giacoppetti,Q959120,Q605867
/wiki/Frank_Faylen,Detective Gallagher,Q459786,Q605867
/wiki/Craig_Hill_(actor),Arthur Kindred,Q945494,Q605867
/wiki/Michael_Strong,Lewis Abbott,Q15457272,Q605867
"/wiki/Luis_Van_Rooten"" class=""mw-redirect",Joe Feinson,,Q605867
/wiki/Bert_Freed,Detective Dakis,Q2800403,Q605867
/wiki/Warner_Anderson,Endicott Sims,Q3046262,Q605867
/wiki/Grandon_Rhodes,Detective O'Brien,Q15408068,Q605867
/wiki/Burt_Mustin,Willy the Janitor (uncredited),Q3512602,Q605867
