wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gigi_Proietti,Gigi,Q697188,Q593119
/wiki/Michele_Placido,Vincenzino,Q380685,Q593119
/wiki/Paolo_Stoppa,the grandfather,Q1056349,Q593119
/wiki/Jodie_Foster,Teresina Fedeli,Q41351,Q593119
/wiki/Mariangela_Melato,Giulia,Q106927,Q593119
/wiki/Flora_Carabella,the grandmother,Q3746654,Q593119
/wiki/Ugo_Tognazzi,Alfredo Cerquetti,Q55468,Q593119
/wiki/Franco_Citti,Nando,Q554430,Q593119
/wiki/Catherine_Deneuve,the woman in the dream,Q106418,Q593119
/wiki/Ninetto_Davoli,the voyeur,Q372481,Q593119
/wiki/Carlo_Croccolo,Carlo,Q469201,Q593119
/wiki/Anna_Melato,Bice,Q3018245,Q593119
/wiki/Massimo_Bonetti,the soldier,Q1116895,Q593119
