wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jackie_Chan,Chon Wang,Q36970,Q849475
/wiki/Owen_Wilson,Roy O'Bannon / Wyatt Earp,Q161916,Q849475
/wiki/Lucy_Liu,Princess Pei-Pei,Q188375,Q849475
/wiki/Xander_Berkeley,Marshal Nathan Van Cleef,Q361610,Q849475
/wiki/Roger_Yuan,Lo Fong,Q4809088,Q849475
/wiki/Jason_Connery,Calvin Andrews,Q538123,Q849475
"/wiki/Simon_R._Baker"" class=""mw-redirect",Little Feather,,Q849475
/wiki/Walton_Goggins,Wallace,Q516690,Q849475
/wiki/Henry_O,Royal Interpreter,Q1364134,Q849475
/wiki/Yu_Rongguang,Imperial Guard Rong Guang Yu,Q970882,Q849475
/wiki/Yuen_Biao,Saloon Fighter (uncredited),Q319364,Q849475
