wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ellen_DeGeneres,Martha Alston,Q483325,Q521290
/wiki/Bill_Pullman,Whitman Crawford,Q315763,Q521290
/wiki/Joan_Cusack,Inga Gunther,Q272946,Q521290
/wiki/Dean_Stockwell,Jack Tramonte,Q345212,Q521290
/wiki/Joan_Plowright,Mrs. Crawford,Q230035,Q521290
/wiki/Hope_Davis,Annie Alston,Q236399,Q521290
/wiki/Ellen_Cleghorne,Jane,Q4223191,Q521290
/wiki/Robert_Goulet,Dick Braxton,Q720742,Q521290
/wiki/Peter_White_(actor),Mr. Alston,Q7177686,Q521290
/wiki/Polly_Holliday,Mrs. Alston,Q289743,Q521290
/wiki/Camille_Saviola,Consuela,Q2935069,Q521290
/wiki/Brad_William_Henke,Bob (as Brad Henke),Q641408,Q521290
/wiki/Maddie_Corman,Missy,Q438992,Q521290
/wiki/Louie_Anderson,Himself,Q594329,Q521290
/wiki/Casey_Kasem,Himself,Q1047230,Q521290
/wiki/Jean_Kasem,Herself,Q130016,Q521290
