wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Govinda_(actor),Raj Malhotra (Raju)[,Q1992008,Q851445
/wiki/Rani_Mukerji,Anjali Khanna Malhotra[,Q485557,Q851445
/wiki/Nirmal_Pandey,Sanjay Khanna,Q7040015,Q851445
/wiki/Ritu_Shivpuri,Anjali Khanna,Q15693767,Q851445
/wiki/Satish_Kaushik,Prakash Choudhury,Q3121114,Q851445
/wiki/Johnny_Lever,LeverJr.(son) / Lever Sr.[,Q983571,Q851445
/wiki/Paresh_Rawal,Kailash Patel,Q3123705,Q851445
/wiki/Tinnu_Anand,Mr. Khanna,Q7808398,Q851445
/wiki/Smita_Jaykar,Mrs. Khanna,Q3632820,Q851445
/wiki/Tannaz_Irani,Mrs. Bhaidas,Q7682187,Q851445
/wiki/Rakesh_Bedi,Chelaramani,Q7286597,Q851445
/wiki/Bharat_Kapoor,Mr. Sharma,Q4901126,Q851445
/wiki/Avtar_Gill,Mr. Bakhiyani,Q14754856,Q851445
/wiki/Himani_Shivpuri,Mrs. Bakhiyani,Q3785692,Q851445
/wiki/Navneet_Nishan,Mrs. Choudhury,Q6982525,Q851445
/wiki/Viju_Khote,Anjali's uncle,Q7929362,Q851445
