wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Frank_Sinatra,Zack Thomas,Q40912,Q249931
/wiki/Dean_Martin,Joe Jarrett,Q215359,Q249931
/wiki/Anita_Ekberg,Elya Carlson,Q230662,Q249931
/wiki/Ursula_Andress,Maxine Richter,Q211111,Q249931
/wiki/Charles_Bronson,Matson,Q36105,Q249931
/wiki/Victor_Buono,Harvey Burden (President,Q557601,Q249931
/wiki/Edric_Connor,Prince George (carriage driver),Q5340249,Q249931
/wiki/Nick_Dennis,Angel,Q389728,Q249931
/wiki/Richard_Jaeckel,Pete Mancini,Q1530639,Q249931
/wiki/Mike_Mazurki,Chad (Zack's bodyguard),Q1859510,Q249931
/wiki/Wesley_Addy,Winthrop Trowbridge,Q3567378,Q249931
/wiki/Marjorie_Bennett,Miss Emmaline,Q510156,Q249931
/wiki/Virginia_Christine,Elya Carlson's maid,Q275543,Q249931
/wiki/Ellen_Corby,Widow,Q368794,Q249931
/wiki/Jack_Elam,Dobie,Q500155,Q249931
/wiki/Joe_DeRita,Painting Deliveryman (billed as the Three Stooges),Q705408,Q249931
/wiki/Larry_Fine,Painting Deliveryman (billed as the Three Stooges),Q982177,Q249931
/wiki/Moe_Howard,Painting Deliveryman (billed as the Three Stooges),Q1281212,Q249931
/wiki/Jack_Lambert_(American_actor),Monk,Q2947119,Q249931
/wiki/Barbara_Payton,Town Citizen (uncredited),Q4859221,Q249931
