wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tch%C3%A9ky_Karyo,Michel de Nostradamus,Q317704,Q572141
/wiki/F._Murray_Abraham,Julius Caesar Scaliger,Q181936,Q572141
/wiki/Rutger_Hauer,The Mystic Monk,Q213574,Q572141
/wiki/Amanda_Plummer,,Q238483,Q572141
/wiki/Julia_Ormond,Marie,Q229059,Q572141
/wiki/Assumpta_Serna,Anne Gemelle,Q437182,Q572141
/wiki/Anthony_Higgins_(actor),King Henry II,Q573343,Q572141
/wiki/Diana_Quick,Diane de Poitiers,Q1150442,Q572141
/wiki/Michael_Gough,Jean de Remy,Q299302,Q572141
/wiki/Maia_Morgenstern,Helen,Q178077,Q572141
/wiki/Leon_Lissek,Inquisitor,Q6524762,Q572141
/wiki/Michael_Byrne_(actor),Inquisitor,Q212416,Q572141
