wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ewan_McGregor,"Mark ""Rent Boy"" Renton",Q165518,Q109135
/wiki/Ewen_Bremner,"Daniel ""Spud"" Murphy",Q520651,Q109135
/wiki/Jonny_Lee_Miller,"Simon ""Sick Boy"" Williamson",Q7516,Q109135
/wiki/Robert_Carlyle,"Francis ""Franco"" Begbie",Q207307,Q109135
/wiki/Kevin_McKidd,"Thomas ""Tommy"" Mackenzie",Q312133,Q109135
/wiki/Kelly_Macdonald,Diane Coulston,Q230383,Q109135
/wiki/Peter_Mullan,"Swanney ""Mother Superior""",Q430804,Q109135
/wiki/Fiona_Bell,Diane's Mother,Q91250447,Q109135
/wiki/James_Cosmo,Davie Renton,Q733122,Q109135
/wiki/Shirley_Henderson,Gail Houston,Q232889,Q109135
/wiki/Stuart_McQuarrie,Gav Temperley/American Tourist,Q15456833,Q109135
/wiki/Irvine_Welsh,Mikey Forrester,Q178403,Q109135
"/wiki/Kevin_Allen_(actor)"" class=""mw-redirect",Andreas,,Q109135
/wiki/Keith_Allen_(actor),Hugo the Dealer,Q725519,Q109135
/wiki/Dale_Winton,Game Show Host,Q515011,Q109135
