wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Zac_Efron,Richard Samuels,Q45229,Q287599
/wiki/Christian_McKay,Orson Welles,Q1081060,Q287599
/wiki/Claire_Danes,Sonja Jones,Q867813,Q287599
/wiki/Ben_Chaplin,George Coulouris,Q447397,Q287599
/wiki/James_Tupper,Joseph Cotten,Q1459918,Q287599
/wiki/Eddie_Marsan,John Houseman,Q45647,Q287599
/wiki/Leo_Bill,Norman Lloyd,Q1387747,Q287599
/wiki/Kelly_Reilly,Muriel Brassler,Q236167,Q287599
/wiki/Patrick_Kennedy_(actor),Grover Burgess,Q247915,Q287599
/wiki/Travis_Oliver,John Hoyt,Q3538233,Q287599
/wiki/Zoe_Kazan,Gretta Adler,Q218210,Q287599
/wiki/Al_Weaver,Sam Leve,Q4704952,Q287599
/wiki/Saskia_Reeves,Barbara Luddy,Q273366,Q287599
/wiki/Imogen_Poots,Lorelei Lathrop,Q237012,Q287599
/wiki/Michael_Brandon,Les Tremayne,Q961876,Q287599
/wiki/Janie_Dee,Mrs Samuels,Q6154382,Q287599
