wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sally_Field,"Celeste Talbert / ""Maggie""",Q187033,Q180695
/wiki/Kevin_Kline,"Jeffrey Anderson / ""Dr. Rod Randall""",Q105817,Q180695
/wiki/Robert_Downey_Jr.,David Seton Barnes,Q165219,Q180695
/wiki/Cathy_Moriarty,"Montana Moorehead / Milton Moorehead / ""Nurse Nan""",Q242732,Q180695
/wiki/Elisabeth_Shue,"Lori Craven / ""Angelique""",Q207852,Q180695
/wiki/Whoopi_Goldberg,Rose Schwartz,Q49001,Q180695
/wiki/Carrie_Fisher,Betsy Faye Sharon,Q108941,Q180695
/wiki/Garry_Marshall,Edmund Edwards,Q315087,Q180695
/wiki/Teri_Hatcher,"Ariel Maloney / ""Dr. Monica Demonico""",Q181490,Q180695
/wiki/Kathy_Najimy,Tawny Miller,Q235460,Q180695
/wiki/Paul_Johansson,"Blair Brennan / ""Bolt""",Q443486,Q180695
/wiki/Sheila_Kelley_(American_actress),Fran,Q258334,Q180695
