wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Val_Kilmer,Bruce Wayne/Batman,Q191084,Q221345
/wiki/Tommy_Lee_Jones,Harvey Dent/Two-Face,Q170587,Q221345
/wiki/Jim_Carrey,Edward Nygma/The Riddler,Q40504,Q221345
/wiki/Nicole_Kidman,Dr. Chase Meridian,Q37459,Q221345
/wiki/Chris_O%27Donnell,Dick Grayson/Robin,Q107069,Q221345
/wiki/Michael_Gough,Alfred Pennyworth,Q299302,Q221345
/wiki/Pat_Hingle,James Gordon,Q165283,Q221345
/wiki/George_Wallace_(American_comedian),The Mayor,Q3101983,Q221345
/wiki/Drew_Barrymore,Sugar,Q676094,Q221345
/wiki/Debi_Mazar,Spice,Q238671,Q221345
/wiki/Ed_Begley_Jr.,Fred Stickley,Q464425,Q221345
/wiki/Ofer_Samra,Harvey's Thug,Q16186463,Q221345
/wiki/Ren%C3%A9_Auberjonois,Dr. Burton,Q348445,Q221345
/wiki/En_Vogue,girls on the corner who are hoping to see Batman.,Q1137304,Q221345
/wiki/Joe_Grifasi,Hawkins,Q922952,Q221345
/wiki/Jon_Favreau,Assistant,Q295964,Q221345
