wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sting_(musician),Baron Charles Frankenstein,Q483203,Q118985
/wiki/Jennifer_Beals,Eva,Q181229,Q118985
/wiki/Clancy_Brown,Viktor,Q4488,Q118985
/wiki/Geraldine_Page,Mrs. Baumann,Q228650,Q118985
/wiki/David_Rappaport,Rinaldo the Dwarf,Q3018667,Q118985
/wiki/Anthony_Higgins_(actor),Clerval,Q573343,Q118985
/wiki/Alexei_Sayle,Magar,Q970287,Q118985
/wiki/Veruschka_von_Lehndorff,Countess,Q64610,Q118985
/wiki/Quentin_Crisp,Dr. Zalhus,Q920513,Q118985
/wiki/Cary_Elwes,Captain Josef Schoden,Q311093,Q118985
/wiki/Phil_Daniels,Bela,Q2671473,Q118985
/wiki/Timothy_Spall,Paulus,Q287824,Q118985
/wiki/Ken_Campbell,Pedlar,Q1738579,Q118985
/wiki/Guy_Rolfe,Count,Q283867,Q118985
/wiki/Tony_Haygarth,Tavern Keeper,Q472411,Q118985
