wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gregory_Peck,Harry Street,Q108366,Q683957
/wiki/Susan_Hayward,Helen,Q248837,Q683957
/wiki/Ava_Gardner,Cynthia Green,Q164487,Q683957
/wiki/Hildegard_Knef,Countess Elizabeth,Q57604,Q683957
/wiki/Leo_G._Carroll,Uncle Bill,Q919192,Q683957
/wiki/Torin_Thatcher,Mr. Johnson,Q439588,Q683957
/wiki/Marcel_Dalio,Emile,Q1893008,Q683957
/wiki/Leonard_Carey,Dr. Simmons,Q650792,Q683957
/wiki/Helene_Stanley,Connie,Q2402882,Q683957
/wiki/Charles_Bates_(actor),Harry Street  (17 years),Q27840161,Q683957
/wiki/Lisa_Ferraday,Vendeuse,Q26212393,Q683957
