wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Will_Denton,Tommy Leary,Q2430153,Q769453
/wiki/Dana_Delany,Patricia Leary,Q228925,Q769453
/wiki/Andrew_McCarthy,Michael Leary,Q457836,Q769453
/wiki/Bruce_Davison,Fr. Phineas McAllister,Q355163,Q769453
/wiki/Valentina_de_Angelis,Melissa,Q80804,Q769453
/wiki/Connor_Paolo,Jack,Q433142,Q769453
/wiki/James_McCaffrey_(actor),Dr. John,Q713193,Q769453
/wiki/Sasha_Neulinger,Jimmy,Q7425101,Q769453
/wiki/Spencer_Treat_Clark,Timothy,Q2165590,Q769453
/wiki/Chris_Northrop,Death Metal Kid,Q65029057,Q769453
/wiki/Drew_Powell,Bob,Q3039407,Q769453
/wiki/Jesse_Eisenberg,Daniel Jacobs,Q219512,Q769453
/wiki/Christopher_Denham,Christian,Q549017,Q769453
