wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Helen_Hunt,"Dr. Joanne ""Jo"" Harding",Q170574,Q683663
/wiki/Alexa_PenaVega,Young Jo Thornton,Q152555,Q683663
/wiki/Bill_Paxton,"Dr. Bill ""The Extreme"" Harding",Q110374,Q683663
/wiki/Jami_Gertz,Dr. Melissa Reeves,Q236738,Q683663
/wiki/Cary_Elwes,Dr. Jonas Miller,Q311093,Q683663
/wiki/Philip_Seymour_Hoffman,"Dustin ""Dusty"" Davis",Q180560,Q683663
/wiki/Alan_Ruck,"Robert ""Rabbit"" Nurick",Q498263,Q683663
/wiki/Sean_Whalen,Allan Sanders,Q1373335,Q683663
/wiki/Todd_Field,"Tim ""Beltzer"" Lewis",Q670296,Q683663
/wiki/Jeremy_Davies,Brian Laurence,Q312337,Q683663
/wiki/Joey_Slotnick,Joey,Q665532,Q683663
/wiki/Scott_Thomson_(actor),"Jason ""Preacher"" Rowe",Q19663780,Q683663
/wiki/Lois_Smith,Aunt Meg Greene,Q258246,Q683663
/wiki/Zach_Grenier,Eddie,Q139341,Q683663
/wiki/Richard_Lineback,Mr. Charlie Thornton,Q3430985,Q683663
/wiki/Rusty_Schwimmer,Mrs. Alice Thornton,Q3038793,Q683663
/wiki/Abraham_Benrubi,Bubba,Q329767,Q683663
/wiki/Patrick_Fischler,Landers,Q534915,Q683663
/wiki/Anthony_Rapp,Tony,Q39983,Q683663
/wiki/Jake_Busey,Mobile Lab Technician,Q708824,Q683663
