wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kenneth_Branagh,Lee Simon,Q55294,Q1052826
/wiki/Judy_Davis,Robin Simon,Q307882,Q1052826
/wiki/Winona_Ryder,Nola,Q101797,Q1052826
/wiki/Leonardo_DiCaprio,Brandon Darrow,Q38111,Q1052826
/wiki/Melanie_Griffith,Nicole Oliver,Q176455,Q1052826
/wiki/Famke_Janssen,Bonnie,Q190794,Q1052826
/wiki/Joe_Mantegna,Tony Gardella,Q276269,Q1052826
/wiki/Charlize_Theron,Supermodel,Q80046,Q1052826
/wiki/Gretchen_Mol,Vicky,Q255268,Q1052826
/wiki/Michael_Lerner_(actor),Dr. Lupus,Q527303,Q1052826
/wiki/Isaac_Mizrahi,Bruce Bishop,Q1673431,Q1052826
/wiki/Bebe_Neuwirth,Nina,Q232985,Q1052826
/wiki/Hank_Azaria,David,Q202056,Q1052826
/wiki/Douglas_McGrath,Bill Gaines,Q3038028,Q1052826
/wiki/J._K._Simmons,Souvenir Hawker,Q150482,Q1052826
/wiki/Dylan_Baker,Catholic Retreat Priest,Q726128,Q1052826
/wiki/Debra_Messing,TV Reporter,Q228739,Q1052826
/wiki/Allison_Janney,Evelyn Isaacs,Q229487,Q1052826
/wiki/Kate_Burton_(actress),Cheryl,Q460457,Q1052826
/wiki/Gerry_Becker,Jay Tepper,Q982840,Q1052826
/wiki/Tony_Sirico,Lou DeMarco,Q726201,Q1052826
/wiki/Celia_Weston,Dee Bartholomew,Q289931,Q1052826
/wiki/Aida_Turturro,Olga,Q115134,Q1052826
/wiki/Lorri_Bagley,Gina,Q3259673,Q1052826
/wiki/David_Margulies,Counselor Adelman,Q353155,Q1052826
"/wiki/Jeffrey_Wright_(actor)"" class=""mw-redirect",Greg,,Q1052826
/wiki/Tony_Darrow,Moving Man,Q937922,Q1052826
/wiki/Greg_Mottola,Director,Q1356738,Q1052826
/wiki/Michael_Moon_(band),Himself/El Flamingo Band,Q6832880,Q1052826
/wiki/Donald_Trump,Himself,Q22686,Q1052826
/wiki/Ian_Somerhalder,Unconfirmed,Q130447,Q1052826
/wiki/Karen_Duffy,TV Reporter,Q6369611,Q1052826
"/wiki/Andre_Gregory"" class=""mw-redirect",John Papadakis,,Q1052826
