wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Cillian_Murphy,"Patrick/Patricia ""Kitten"" Braden",Q202589,Q903819
/wiki/Stephen_Rea,Bertie Vaughan,Q313042,Q903819
/wiki/Brendan_Gleeson,John Joe Kenny,Q206659,Q903819
/wiki/Liam_Neeson,Father Liam,Q58444,Q903819
/wiki/Gavin_Friday,Billy Hatchett,Q707268,Q903819
/wiki/Ruth_Negga,Charlie,Q3453629,Q903819
/wiki/Laurence_Kinlan,Irwin,Q16222253,Q903819
/wiki/Eva_Birthistle,Eily Bergin,Q3061229,Q903819
/wiki/Ian_Hart,PC Wallis,Q336486,Q903819
/wiki/Steven_Waddington,Inspector Routledge,Q466388,Q903819
/wiki/Charlene_McKenna,Caroline Braden,Q2957880,Q903819
/wiki/Liam_Cunningham,"1st Biker (who introduces song ""Breakfast on Pluto"")",Q460572,Q903819
/wiki/Patrick_McCabe_(novelist),Schoolmaster Peepers Egan,Q944204,Q903819
/wiki/Bryan_Ferry,Mr Silky String,Q216179,Q903819
/wiki/Dominic_Cooper,Squaddie at Disco,Q317761,Q903819
"/wiki/Paraic_Breathnach"" class=""mw-redirect",Benny Feely,,Q903819
