wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jeanne_Moreau,Célestine,Q106099,Q988029
/wiki/Georges_G%C3%A9ret,Joseph,Q1508941,Q988029
/wiki/Daniel_Ivernel,Captain Mauger,Q3014208,Q988029
/wiki/Fran%C3%A7oise_Lugagne,Madame Monteil,Q3086543,Q988029
/wiki/Muni_(actress),Marianne,Q3327856,Q988029
/wiki/Michel_Piccoli,Monsieur Monteil  ,Q295257,Q988029
/wiki/Marc_Eyraud,Le secrétaire du commissaire,Q3288008,Q988029
/wiki/Gilberte_G%C3%A9niat,Rose,Q3105918,Q988029
/wiki/Bernard_Musson,The sacristan,Q1984434,Q988029
/wiki/Jean-Claude_Carri%C3%A8re,The Priest,Q551429,Q988029
/wiki/Claude_Jaeger,The judge,Q23071865,Q988029
