wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Natalie_Portman,Emilia Greenleaf,Q37876,Q932693
/wiki/Lisa_Kudrow,Dr. Carolyn Soule,Q179041,Q932693
/wiki/Scott_Cohen_(actor),Jack Woolf,Q725650,Q932693
/wiki/Charlie_Tahan,William Woolf,Q1190055,Q932693
/wiki/Lauren_Ambrose,Mindy,Q232098,Q932693
/wiki/Kendra_Kassebaum,Sharlene,Q530949,Q932693
/wiki/Daisy_Tahan,Emma,Q440640,Q932693
/wiki/Anthony_Rapp,Simon,Q39983,Q932693
/wiki/Elizabeth_Marvel,Pia,Q76877,Q932693
/wiki/Debra_Monk,Laura,Q288404,Q932693
/wiki/Maria_Dizzia,Jamie Brennan,Q6761145,Q932693
