wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Cusack,"Edward ""Ed"" Dakota",Q106175,Q604449
/wiki/Ray_Liotta,Samuel Rhodes,Q211280,Q604449
/wiki/Amanda_Peet,Paris Nevada,Q131332,Q604449
/wiki/John_Hawkes_(actor),Larry Washington,Q459384,Q604449
/wiki/Clea_DuVall,Ginny Virginia,Q233347,Q604449
/wiki/William_Lee_Scott,Lou Isiana,Q1320560,Q604449
/wiki/Rebecca_De_Mornay,Caroline Suzanne,Q232851,Q604449
/wiki/Leila_Kenzle,Alice York,Q3229183,Q604449
/wiki/John_C._McGinley,George York,Q316032,Q604449
/wiki/Bret_Loehr,"Timothy ""Timmy"" York",Q518310,Q604449
/wiki/Jake_Busey,Robert Maine,Q708824,Q604449
/wiki/Pruitt_Taylor_Vince,Malcolm Rivers,Q1198697,Q604449
/wiki/Alfred_Molina,Dr. Malick,Q296028,Q604449
/wiki/Frederick_Coffin,Detective Varole,Q4354022,Q604449
/wiki/Carmen_Argenziano,Defense Lawyer and Attorney,Q83694,Q604449
/wiki/Matt_Letscher,Assistant District Attorney,Q1184704,Q604449
/wiki/Marshall_Bell,District Attorney,Q679987,Q604449
