wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Philip_Seymour_Hoffman,"""The Count""",Q180560,Q856805
/wiki/Tom_Sturridge,"""Young"" Carl",Q703278,Q856805
/wiki/Bill_Nighy,Quentin,Q207179,Q856805
/wiki/Will_Adamsdale,"""News"" John Mayford",Q8002662,Q856805
/wiki/Rhys_Ifans,Gavin Kavanagh,Q215017,Q856805
/wiki/Nick_Frost,"DJ ""Doctor"" Dave",Q363400,Q856805
/wiki/Tom_Brooke,"""Thick"" Kevin",Q16201839,Q856805
/wiki/Rhys_Darby,"Angus ""The Nut"" Nutsford",Q1806933,Q856805
/wiki/Katherine_Parkinson,Felicity,Q265208,Q856805
/wiki/Chris_O%27Dowd,"""Simple"" Simon Swafford",Q933129,Q856805
/wiki/Tom_Wisdom,"""Midnight"" Mark",Q1320089,Q856805
/wiki/Ralph_Brown,"hippy ""Smooth"" Bob Silver",Q124357,Q856805
/wiki/Kenneth_Branagh,Sir Alistair Dormandy,Q55294,Q856805
/wiki/Sinead_Matthews,Miss C (aka Miss Clitt,Q7522384,Q856805
/wiki/Jack_Davenport,Domenic Twatt,Q310930,Q856805
/wiki/Talulah_Riley,Marianne,Q269309,Q856805
/wiki/Emma_Thompson,Charlotte,Q168724,Q856805
/wiki/January_Jones,Elenore ('the goddess' according to Quentin),Q223786,Q856805
/wiki/Gemma_Arterton,Desiree,Q255323,Q856805
