wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Richard_Gere,Paul Shepherdson,Q48410,Q385036
/wiki/Topher_Grace,Ben Geary,Q277978,Q385036
/wiki/Martin_Sheen,Tom Highland,Q184572,Q385036
/wiki/Tamer_Hassan,Bozlovski,Q1058562,Q385036
/wiki/Stephen_Moyer,Brutus,Q316622,Q385036
/wiki/Chris_Marquette,Oliver,Q422310,Q385036
/wiki/Odette_Annable,Natalie Geary,Q231614,Q385036
/wiki/Stana_Katic,Amber,Q229223,Q385036
/wiki/Jeffrey_Pierce,Agent Pierce,Q3176720,Q385036
/wiki/Nicole_Forester,Molly,Q2788699,Q385036
"/wiki/Larry_Gilliard,_Jr."" class=""mw-redirect",Agent Burton,,Q385036
/wiki/Yuri_Sardarov,Leo,Q16232400,Q385036
/wiki/Hugh_Maguire_(actor),Senator Friedman,Q106900514,Q385036
