wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Chris_Farley,"Michael ""Mike"" Donnelly",Q311752,Q880549
/wiki/David_Spade,Steve Dodds,Q298658,Q880549
/wiki/Tim_Matheson,"Governor Alexander ""Al"" Donnelly",Q712457,Q880549
/wiki/Christine_Ebersole,Governor Evelyn Tracy,Q437438,Q880549
/wiki/Gary_Busey,Sgt. Drake Sabitch,Q312081,Q880549
/wiki/Grant_Heslov,Robbie Mieghem,Q710180,Q880549
/wiki/Timothy_Carhart,Roger Kovary,Q941712,Q880549
/wiki/Bruce_McGill,Neuschwander,Q447960,Q880549
/wiki/Boyd_Banks,Clyde Spinoza,Q2923015,Q880549
/wiki/David_St._James,Motorcycle Cop,Q8354180,Q880549
/wiki/Skip_O%27Brien,State Trooper,Q1283827,Q880549
/wiki/Chris_Owen_(actor),Hal,Q362236,Q880549
/wiki/Mudhoney,Themselves,Q898820,Q880549
/wiki/Fred_Wolf_(writer),Ronald Forte,Q16195870,Q880549
/wiki/Julie_Benz,Woman,Q230320,Q880549
/wiki/Kathleen_O%27Malley,Mrs. Oneacre,Q16269992,Q880549
/wiki/Jean_Speegle_Howard,Harold's mother,Q5249301,Q880549
