wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Aarif_Rahman,Bruce Lee,Q478849,Q850134
/wiki/Tony_Leung_Ka-fai,Lee Hoi-chuen,Q700175,Q850134
/wiki/Christy_Chung,Grace Ho,Q1041384,Q850134
/wiki/Jennifer_Tse,Cho Man-yee (Pearl Tso),Q3307106,Q850134
/wiki/Michelle_Ye,Lee Hap-ngan (Eight Sister),Q712374,Q850134
/wiki/MC_Jin,Unicorn Chan/Sloppy Cat,Q1154813,Q850134
/wiki/Zhang_Yishan,Lau Kin-kong,Q9090259,Q850134
/wiki/Wilfred_Lau,Ngai,Q700277,Q850134
/wiki/Lee_Heung-kam,Bruce Lee's grandmother,Q707317,Q850134
/wiki/Cheung_Tat-ming,Fung Fung,Q5094266,Q850134
/wiki/Cheung_Siu-fai,Cho Tat-wah,Q701359,Q850134
/wiki/Charles_Ying,Peter Lee,Q5083768,Q850134
