wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jodie_Foster,"Clarice Starling
",Q41351,Q133654
/wiki/Anthony_Hopkins,Dr. Hannibal Lecter,Q65932,Q133654
/wiki/Scott_Glenn,Jack Crawford,Q114179,Q133654
/wiki/Ted_Levine,"Jame ""Buffalo Bill"" Gumb",Q433520,Q133654
/wiki/Anthony_Heald,Dr. Frederick Chilton,Q573332,Q133654
/wiki/Brooke_Smith_(actress),Catherine Martin,Q235725,Q133654
/wiki/Diane_Baker,U.S. Senator Ruth Martin,Q266313,Q133654
/wiki/Kasi_Lemmons,Ardelia Mapp,Q459933,Q133654
/wiki/Frankie_Faison,Barney Matthews,Q943589,Q133654
/wiki/Tracey_Walter,Lamar,Q1366460,Q133654
/wiki/Charles_Napier_(actor),Lt. Boyle,Q431356,Q133654
/wiki/Dan_Butler,Roden,Q561689,Q133654
/wiki/Ron_Vawter,Paul Krendler,Q1421128,Q133654
/wiki/Roger_Corman,FBI Director Hayden Burke,Q318292,Q133654
/wiki/George_A._Romero,a jailer[,Q51511,Q133654
/wiki/Chris_Isaak,SWAT Commander,Q313009,Q133654
/wiki/Harry_Northup,Mr. Bimmel,Q3783517,Q133654
/wiki/Cynthia_Ettinger,Officer Jacobs,Q4653820,Q133654
