wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kiefer_Sutherland,Bob Wolverton,Q103946,Q568858
/wiki/Reese_Witherspoon,Vanessa Lutz,Q44063,Q568858
/wiki/Wolfgang_Bodison,Detective Mike Breer,Q2589276,Q568858
/wiki/Dan_Hedaya,Detective Garnet Wallace,Q724804,Q568858
/wiki/Amanda_Plummer,Ramona Lutz,Q238483,Q568858
/wiki/Brooke_Shields,Mimi Wolverton,Q189400,Q568858
/wiki/Michael_T._Weiss,Larry,Q611658,Q568858
/wiki/Bokeem_Woodbine,Chopper Wood,Q1139685,Q568858
/wiki/Guillermo_D%C3%ADaz_(actor),Flacco,Q1140031,Q568858
/wiki/Brittany_Murphy,Rhonda,Q168847,Q568858
/wiki/Alanna_Ubach,Mesquita,Q2830641,Q568858
/wiki/Conchata_Ferrell,Mrs. Sheets,Q232304,Q568858
/wiki/Tara_Subkoff,Sharon,Q275343,Q568858
/wiki/Lorna_Raver,Judge,Q458482,Q568858
/wiki/Paul_Perri,Cop #1,Q7152919,Q568858
