wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Leonardo_DiCaprio,Danny Archer,Q38111,Q74958
/wiki/Djimon_Hounsou,Solomon Vandy,Q298682,Q74958
/wiki/Jennifer_Connelly,Maddy Bowen,Q103343,Q74958
/wiki/Kagiso_Kuypers,Dia Vandy,Q108885956,Q74958
/wiki/Arnold_Vosloo,Colonel Coetzee,Q297739,Q74958
/wiki/Antony_Coleman,Cordell Brown,Q108886163,Q74958
/wiki/Benu_Mabhena,Jassie Vandy,Q108895301,Q74958
/wiki/David_Harewood,Captain Poison,Q3018042,Q74958
/wiki/Basil_Wallace,Benjamin Kapanay,Q11853951,Q74958
/wiki/Jimi_Mistry,Nabil,Q724227,Q74958
/wiki/Michael_Sheen,Rupert Simmons,Q298276,Q74958
/wiki/Marius_Weyers,Rudolf van de Kaap,Q1390607,Q74958
/wiki/Stephen_Collins,Ambassador Walker,Q435434,Q74958
/wiki/Ntare_Mwine,M'Ed,Q3345980,Q74958
/wiki/Ato_Essandoh,Captain Rambo,Q4817144,Q74958
/wiki/Koketso_Mojela,Prostitute #2,Q108895272,Q74958
/wiki/Gaurav_Chopra,French Journalist,Q5527746,Q74958
/wiki/Clare_Holman,News Reporter,Q209107,Q74958
/wiki/Sam_Elliott,Dave (uncredited),Q311314,Q74958
