wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kelli_Maroney,Allison Parks,Q3194875,Q400261
/wiki/Tony_O%27Dell,Ferdy Meisel,Q16193774,Q400261
/wiki/Russell_Todd,Rick Stanton,Q4383845,Q400261
/wiki/Barbara_Crampton,Suzie Lynn,Q453213,Q400261
/wiki/Suzee_Slater,Leslie Todd,Q36325834,Q400261
/wiki/John_Terlesky,Mike Brennan,Q6260449,Q400261
/wiki/Paul_Bartel,Paul Bland,Q1651660,Q400261
/wiki/Mary_Woronov,Mary Bland,Q452400,Q400261
/wiki/Angela_Aames,Miss Vanders,Q2589343,Q400261
/wiki/Dick_Miller,Walter Paisley,Q1209753,Q400261
/wiki/Gerrit_Graham,Technician Nessler,Q1354875,Q400261
/wiki/Angus_Scrimm,Dr. Carrington,Q544618,Q400261
/wiki/Mel_Welles,Cook,Q6810902,Q400261
