wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Matthew_Goode,Charles Ryder,Q317337,Q661141
/wiki/Ben_Whishaw,Lord Sebastian Flyte,Q342617,Q661141
/wiki/Hayley_Atwell,Lady Julia Flyte,Q234959,Q661141
/wiki/Emma_Thompson,Teresa Flyte,Q168724,Q661141
/wiki/Michael_Gambon,Alexander Flyte,Q203545,Q661141
/wiki/Greta_Scacchi,Cara,Q235351,Q661141
/wiki/Anna_Madeley,Celia Ryder,Q4767265,Q661141
/wiki/Patrick_Malahide,Mr. Ryder,Q377072,Q661141
/wiki/Felicity_Jones,Lady Cordelia Flyte,Q234447,Q661141
/wiki/Ed_Stoppard,Earl of Brideshead,Q2020161,Q661141
/wiki/Jonathan_Cake,Rex Mottram,Q1340443,Q661141
/wiki/Joseph_Beattie,Anthony Blanche,Q6281408,Q661141
/wiki/James_Bradshaw_(actor),Mr. Samgrass,Q6130140,Q661141
