wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Richard_Pryor,Arlo Pear,Q294912,Q750337
/wiki/Beverly_Todd,Monica Pear,Q453065,Q750337
/wiki/Stacey_Dash,Casey Pear,Q454328,Q750337
/wiki/Randy_Quaid,Frank and Cornell Crawford,Q316647,Q750337
/wiki/Gordon_Jump,Simon Eberhard,Q163235,Q750337
/wiki/Dave_Thomas_(actor),Gary Marcus,Q2627090,Q750337
/wiki/Dana_Carvey,Brad Williams,Q545924,Q750337
/wiki/King_Kong_Bundy,Gorgo,Q732671,Q750337
/wiki/Ji-Tu_Cumbuka,Edwards,Q6191239,Q750337
/wiki/Robert_LaSardo,Perry,Q720233,Q750337
/wiki/Morris_Day,"Rudy ""Something""",Q5618166,Q750337
/wiki/Rodney_Dangerfield,Loan broker,Q436386,Q750337
