wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Paul_Newman,Frank Galvin,Q41871,Q679373
/wiki/Charlotte_Rampling,Laura Fischer,Q234679,Q679373
/wiki/Jack_Warden,Mickey Morrissey,Q373968,Q679373
/wiki/James_Mason,Ed Concannon,Q209186,Q679373
/wiki/Milo_O%27Shea,Judge Hoyle,Q2741618,Q679373
/wiki/Lindsay_Crouse,Kaitlin Costello Price,Q238912,Q679373
/wiki/Edward_Binns,Bishop Brophy,Q1291706,Q679373
/wiki/Julie_Bovasso,Maureen Rooney,Q932444,Q679373
/wiki/Roxanne_Hart,Sally Doneghy,Q460987,Q679373
/wiki/James_Handy,Kevin Doneghy,Q2537045,Q679373
/wiki/Wesley_Addy,Dr. Towler,Q3567378,Q679373
/wiki/Joe_Seneca,Dr. Thompson,Q1345052,Q679373
/wiki/Lewis_J._Stadlen,Dr. Gruber,Q3433799,Q679373
/wiki/Kent_Broadhurst,Joseph Alito,Q2619708,Q679373
/wiki/Colin_Stinton,Billy,Q501750,Q679373
/wiki/Tobin_Bell,Courtroom Observer (uncredited),Q310190,Q679373
/wiki/Bruce_Willis,Courtroom Observer (uncredited),Q2680,Q679373
