wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tot%C3%B2,Felice Sciosciammocca,Q2291,Q765663
/wiki/Franca_Marzi,La moglie di Cristaldi,Q3749307,Q765663
/wiki/Aldo_Giuffr%C3%A8,Ciccillo,Q555828,Q765663
/wiki/Vittoria_Crispo,Amalia,Q4015214,Q765663
/wiki/Carlo_Ninchi,L'attore,Q2939231,Q765663
/wiki/Tecla_Scarano,La moglie di Felice,Q3982413,Q765663
/wiki/Nerio_Bernardi,Il colonello,Q1978019,Q765663
/wiki/Giacomo_Furia,Michele,Q121456,Q765663
/wiki/Nora_Ricci,La figlia di Amalia,Q3343458,Q765663
/wiki/Anna_Campori,Una signora,Q3617680,Q765663
/wiki/Mario_Castellani,Cristaldi,Q554172,Q765663
"/wiki/Maria_Pia_Casilio"" class=""mw-redirect",Margherita,,Q765663
