wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Maurice_Chevalier,Father Antonio,Q106001,Q543949
/wiki/Angie_Dickinson,Jessica,Q235989,Q543949
/wiki/No%C3%ABl-No%C3%ABl,Old Crupi,Q3345759,Q543949
/wiki/Gabriele_Ferzetti,Edmondo Raumo,Q555379,Q543949
/wiki/Sylva_Koscina,Nunzia Tuffi,Q239802,Q543949
/wiki/Agnes_Moorehead,Maria Lombardo,Q231221,Q543949
/wiki/Marcel_Dalio,Luigi Tuffi,Q1893008,Q543949
/wiki/Danielle_De_Metz,Nicolina Lombardo,Q3014981,Q543949
/wiki/Antonio_Cifariello,Gianni Crupi,Q3619425,Q543949
/wiki/Kerima_(actress),Virginia Toriello,Q16568860,Q543949
/wiki/Carlo_Croccolo,Beppi Toriello,Q469201,Q543949
/wiki/Georgette_Anys,Mamma Parigi,Q3103730,Q543949
/wiki/Rossana_Rory,Rosa Masudino,Q3442274,Q543949
/wiki/Alberto_Rabagliati,Pietro Masudino,Q1723694,Q543949
/wiki/Marina_Berti,Filippella Risino,Q451206,Q543949
/wiki/Gianni_Musy,Filippo Casabranca,Q1053409,Q543949
