wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jet_Li,Wong Fei-hung,Q159577,Q752051
/wiki/Alan_Chui_Chung-San,Lui Yat-siu,Q11070640,Q752051
/wiki/Sharla_Cheung,Ti Yin-er,Q848775,Q752051
/wiki/Dicky_Cheung,"""Bucktooth"" So",Q713119,Q752051
/wiki/Bryan_Leung,Leung Foon,Q860948,Q752051
/wiki/Anita_Yuen,Miss Nine,Q1369795,Q752051
/wiki/Natalis_Chan,Mass Tar Wong,Q698507,Q752051
/wiki/Kingdom_Yuen,San Gu,Q6412535,Q752051
/wiki/Gordon_Liu,Master Liu Hung,Q1071583,Q752051
/wiki/Dion_Lam,convicted robber and rapist,Q5279284,Q752051
/wiki/Wong_Tin-lam,member of Moral Reform Society,Q716013,Q752051
/wiki/Szema_Wah_Lung,member of four com. associations,Q7252182,Q752051
