wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jennifer_Lopez,Marisa Ventura,Q40715,Q749661
/wiki/Ralph_Fiennes,"Christopher ""Chris"" Marshall",Q28493,Q749661
/wiki/Natasha_Richardson,Caroline Lane,Q212545,Q749661
/wiki/Stanley_Tucci,Jerry Siegal,Q223117,Q749661
/wiki/Tyler_Posey,Ty Ventura,Q324753,Q749661
/wiki/Frances_Conroy,Paula Burns,Q233882,Q749661
/wiki/Chris_Eigeman,John Bextrum,Q251067,Q749661
/wiki/Amy_Sedaris,Rachel Hoffberg,Q262170,Q749661
/wiki/Priscilla_Lopez,Veronica Ventura,Q3922150,Q749661
/wiki/Bob_Hoskins,Lionel Bloch,Q211283,Q749661
/wiki/Maddie_Corman,Leezette,Q438992,Q749661
/wiki/Sharon_Wilkins,Clarice,Q7490266,Q749661
/wiki/Jeffrey_Dinowitz,Congressman Grey[,Q6175949,Q749661
