wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jim_Broadbent,Tom Hepple,Q185079,Q568133
/wiki/Ruth_Sheen,Gerri Hepple,Q436451,Q568133
/wiki/Lesley_Manville,Mary Smith,Q444410,Q568133
/wiki/Peter_Wight_(actor),Ken,Q7177704,Q568133
/wiki/Oliver_Maltman,Joe Hepple,Q7087683,Q568133
/wiki/David_Bradley_(English_actor),Ronnie Hepple,Q320073,Q568133
/wiki/Karina_Fernandez,Katie,Q6370986,Q568133
/wiki/Martin_Savage_(actor),Carl Hepple,Q6776529,Q568133
/wiki/Michele_Austin,Tanya,Q6836690,Q568133
"/wiki/Philip_Davis_(actor)"" class=""mw-redirect",Jack,,Q568133
/wiki/Stuart_McQuarrie,Tom's colleague,Q15456833,Q568133
/wiki/Imelda_Staunton,Janet,Q234798,Q568133
