wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jim_Carrey,Bruce Nolan,Q40504,Q207816
/wiki/Morgan_Freeman,God,Q48337,Q207816
/wiki/Jennifer_Aniston,Grace Connelly,Q32522,Q207816
/wiki/Catherine_Bell_(actress),Susan Ortega,Q230939,Q207816
/wiki/Steve_Carell,Evan Baxter (credited as Steven Carell),Q216221,Q207816
/wiki/Philip_Baker_Hall,Jack Baylor,Q447669,Q207816
/wiki/Lisa_Ann_Walter,Debbie Connelly,Q434802,Q207816
/wiki/Paul_Satterfield,Dallas Coleman,Q2255270,Q207816
/wiki/Nora_Dunn,Ally Loman,Q508428,Q207816
/wiki/Eddie_Jemison,Bobby,Q1269785,Q207816
/wiki/Sally_Kirkland,Anita Mann,Q235221,Q207816
/wiki/Micah_Stephen_Williams,boy on bike,Q6827906,Q207816
/wiki/Tony_Bennett,himself,Q296729,Q207816
/wiki/Carlos_S%C3%A1nchez_(Colombian_actor),Juan Valdez,Q5042685,Q207816
/wiki/John_Murphy_(sportscaster),himself,Q6249885,Q207816
/wiki/Noel_Gugliemi,Hector,Q3342658,Q207816
