wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Danny_Kaye,Walter Mitty,Q213425,Q1167551
/wiki/Virginia_Mayo,Rosalind van Hoorn,Q232245,Q1167551
/wiki/Boris_Karloff,Dr. Hollingshead,Q203219,Q1167551
/wiki/Fay_Bainter,Mrs. Eunice Mitty,Q152888,Q1167551
/wiki/Thurston_Hall,Bruce Pierce,Q3526153,Q1167551
/wiki/Ann_Rutherford,Gertrude Griswald,Q231704,Q1167551
/wiki/Gordon_Jones_(actor),Tubby Wadsworth,Q2502092,Q1167551
/wiki/Florence_Bates,Mrs. Griswald,Q457861,Q1167551
/wiki/Konstantin_Shayne,Peter van Hoorn,Q3198775,Q1167551
/wiki/Reginald_Denny_(actor),Colonel,Q1803090,Q1167551
/wiki/Henry_Corden,Hendrick,Q707717,Q1167551
/wiki/Doris_Lloyd,Mrs. Leticia Follinsbee,Q3037066,Q1167551
/wiki/Fritz_Feld,Anatole,Q69645,Q1167551
/wiki/Frank_Reicher,Maasdam,Q1307857,Q1167551
/wiki/Milton_Parsons,The Butler,Q16749855,Q1167551
/wiki/Ethan_Laidlaw,Helmsman (uncredited),Q5402959,Q1167551
/wiki/Sam_McDaniel,Doorman (uncredited),Q7407878,Q1167551
/wiki/Charles_Trowbridge,Dr. Renshaw (uncredited),Q2960351,Q1167551
