wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Wallace_Reid,Anatol DeWitt Spencer,Q947766,Q931215
/wiki/Gloria_Swanson,Vivian Spencer,Q229232,Q931215
/wiki/Wanda_Hawley,Emilie Dixon,Q4018072,Q931215
/wiki/Theodore_Roberts,Gordon Bronson,Q1384458,Q931215
/wiki/Elliott_Dexter,Max Runyon,Q3051497,Q931215
/wiki/Theodore_Kosloff,Mr. Nazzer Singh,Q3990239,Q931215
/wiki/Agnes_Ayres,Annie Elliott,Q255682,Q931215
/wiki/Monte_Blue,Abner Elliott,Q1945758,Q931215
/wiki/Bebe_Daniels,Satan Synne,Q255577,Q931215
/wiki/Alma_Bennett,Chorus Girl,Q391742,Q931215
/wiki/William_Boyd_(actor),Guest,Q1477751,Q931215
/wiki/Shannon_Day,Chorus Girl,Q7488850,Q931215
/wiki/Julia_Faye,Tibra,Q3189043,Q931215
/wiki/Elinor_Glyn,Bridge Player,Q447240,Q931215
/wiki/Winter_Hall,Dr. Johnston,Q3569402,Q931215
/wiki/Raymond_Hatton,Great Blatsky (Violin Teacher),Q370280,Q931215
/wiki/Fred_Huntley,Stage Manager,Q3086858,Q931215
/wiki/Lucien_Littlefield,Spencer's Valet,Q3265616,Q931215
/wiki/Ruth_Miller_(actress),Marie,Q19637488,Q931215
/wiki/Polly_Moran,Orchestra Leader,Q461681,Q931215
/wiki/Charles_Stanton_Ogle,Dr. Bowles,Q1065688,Q931215
/wiki/Guy_Oliver,the Spencers' Butler,Q3122043,Q931215
