wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Vivien_Leigh,Wanda Wallen,Q129429,http://www.wikidata.org/entity/Q517524
/wiki/Laurence_Olivier,Larry Durrant,Q55245,http://www.wikidata.org/entity/Q517524
/wiki/Leslie_Banks,Keith Durrant,Q1820771,http://www.wikidata.org/entity/Q517524
/wiki/Francis_L._Sullivan,Mander,Q969601,http://www.wikidata.org/entity/Q517524
/wiki/David_Horne_(actor),Beavis,Q5235140,http://www.wikidata.org/entity/Q517524
/wiki/Hay_Petrie,John Aloysius Evan,Q5685849,http://www.wikidata.org/entity/Q517524
/wiki/Esme_Percy,Henry Wallen,Q5398505,http://www.wikidata.org/entity/Q517524
/wiki/Frederick_Lloyd,Swinton,Q5498287,http://www.wikidata.org/entity/Q517524
/wiki/Robert_Newton,Tolly,Q974924,http://www.wikidata.org/entity/Q517524
/wiki/Victor_Rietti,Antonio,Q7937334,http://www.wikidata.org/entity/Q517524
/wiki/Morris_Harvey,Alexander MacPherson,Q6913724,http://www.wikidata.org/entity/Q517524
/wiki/Elliott_Mason,Frau Grunlich,Q15997762,http://www.wikidata.org/entity/Q517524
/wiki/Arthur_Young_(actor),Ascher,Q151307,http://www.wikidata.org/entity/Q517524
/wiki/Meinhart_Maur,Carl Grunlich,Q214635,http://www.wikidata.org/entity/Q517524
/wiki/Andreas_Malandrinos,Cafe Tyrol Waiter (uncredited),Q4755534,http://www.wikidata.org/entity/Q517524
