wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sylvester_Stallone,"Gabriel ""Gabe"" Walker",Q40026,Q824389
/wiki/John_Lithgow,Eric Qualen,Q311271,Q824389
/wiki/Michael_Rooker,"Harold ""Hal"" Tucker",Q525065,Q824389
/wiki/Janine_Turner,"Jessica ""Jessie"" Deighan",Q262524,Q824389
/wiki/Rex_Linn,Richard Travers,Q463285,Q824389
/wiki/Caroline_Goodall,Kristel,Q201976,Q824389
/wiki/Leon_Robinson,Kynette,Q1818918,Q824389
/wiki/Craig_Fairbrass,Delmar,Q3002009,Q824389
/wiki/Gregory_Scott_Cummins,Ryan,Q3776572,Q824389
/wiki/Denis_Forest,Heldon,Q3022678,Q824389
/wiki/Paul_Winfield,Walter Wright,Q344576,Q824389
/wiki/Ralph_Waite,Ranger Frank,Q712450,Q824389
/wiki/Max_Perlich,Evan,Q330762,Q824389
/wiki/Vyto_Ruginis,Matheson,Q534190,Q824389
/wiki/John_Finn,Agent Michaels,Q1700068,Q824389
/wiki/Bruce_McGill,Treasury Agent,Q447960,Q824389
/wiki/Jeff_McCarthy,Pilot,Q2310433,Q824389
/wiki/Steve_Staunton,Ranger Phil,Q316717,Q824389
/wiki/Tony_Cottee,Ranger John,Q348642,Q824389
/wiki/Wolfgang_G%C3%BCllich,Gabe Walker (stunt double),Q62948,Q824389
