wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Meg_Tilly,Sarah,Q236705,Q957800
/wiki/Eric_Stoltz,Joseph,Q318267,Q957800
/wiki/Craig_Sheffer,Frank,Q529979,Q957800
/wiki/Lewis_Arquette,Minister,Q960993,Q957800
/wiki/Todd_Field,Duane,Q670296,Q957800
/wiki/Susan_Traylor,Deborah,Q2368957,Q957800
/wiki/Dean_Cameron,Leo,Q5246052,Q957800
/wiki/Thomas_Gibson,Nigel,Q320945,Q957800
/wiki/Parker_Posey,Athena,Q204586,Q957800
/wiki/Joey_Lauren_Adams,Lauren,Q237115,Q957800
/wiki/Vanessa_Angel_(English_actress),Marianne,Q268271,Q957800
/wiki/June_Lockhart,Caroline,Q259536,Q957800
/wiki/Quentin_Tarantino,Sid,Q3772,Q957800
/wiki/Alexandra_Hedison,Brunette Actress,Q258980,Q957800
