wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Richard_Harris,Lieutenant Commander Anthony Fallon,Q106775,Q204514
/wiki/Omar_Sharif,Captain Alex Brunel,Q170515,Q204514
/wiki/David_Hemmings,Charlie Braddock,Q310217,Q204514
/wiki/Anthony_Hopkins,Superintendent John McLeod,Q65932,Q204514
/wiki/Shirley_Knight,Barbara Bannister,Q238884,Q204514
/wiki/Ian_Holm,Nicholas Porter,Q223091,Q204514
/wiki/Clifton_James,Corrigan,Q490347,Q204514
/wiki/Roy_Kinnear,Ship's Social Director Curtain,Q715642,Q204514
/wiki/Caroline_Mortimer,Susan McLeod,Q2940038,Q204514
/wiki/Mark_Burns_(actor),Hollingsworth,Q736672,Q204514
/wiki/John_Stride,Hughes,Q15463374,Q204514
/wiki/Freddie_Jones,Sidney Buckland,Q195396,Q204514
/wiki/Julian_Glover,Commander Marder,Q499644,Q204514
/wiki/Cyril_Cusack,O'Neil (uncredited),Q1148591,Q204514
/wiki/Michael_Hordern,Baker (uncredited),Q956867,Q204514
/wiki/Jack_Watson_(actor),Chief Engineer Mallicent,Q519904,Q204514
/wiki/Roshan_Seth,Azad,Q32452,Q204514
/wiki/Kenneth_Colley,Detective Brown,Q367017,Q204514
/wiki/Kenneth_Cope,Bridgeman,Q1738852,Q204514
/wiki/John_Bindon,Driscoll,Q15527274,Q204514
/wiki/Ben_Aris,The Walker,Q745940,Q204514
/wiki/Tom_Chadbon,Juggernaut's contact,Q7815248,Q204514
/wiki/Gareth_Thomas_(actor),Liverpool Joiner,Q5522983,Q204514
/wiki/Simon_MacCorkindale,No.1 helmsman,Q608022,Q204514
/wiki/Freddie_Fletcher,2nd Radio Officer,Q5496715,Q204514
/wiki/Paul_Luty,clerk,Q15694054,Q204514
/wiki/Eric_Mason,2nd detective,Q5387056,Q204514
/wiki/Michael_Melia,navigator,Q15979177,Q204514
/wiki/Doris_Nolan,Mrs Corrigan,Q15429869,Q204514
