wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Cindy_Williams,Natalie Devlin,Q266820,Q863847
/wiki/David_Rasche,Hal Devlin,Q729572,Q863847
/wiki/Robert_J._Steinmiller_Jr.,Chuckie Devlin,Q144580,Q863847
/wiki/Kurt_Fuller,Lenny,Q712647,Q863847
/wiki/Robert_Thurston,Mr. Thompson,Q2158989,Q863847
/wiki/Chelan_Simmons,Cindy Thompson,Q270260,Q863847
/wiki/Glenn_Shadix,Duke,Q720553,Q863847
/wiki/Janet_Wright,Emma Lois,Q2444251,Q863847
/wiki/Wayne_Robson,Four Eyes,Q2094939,Q863847
/wiki/Suzie_Plakson,Ginger,Q1396070,Q863847
/wiki/Jackson_Davies,Vet,Q1677336,Q863847
/wiki/Antony_Holland,Circus vet,Q4777212,Q863847
/wiki/Gloria_Macarenko,Reporter,Q16194665,Q863847
/wiki/Frank_Welker,Special vocal effects,Q296577,Q863847
