wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gerard_Butler,"John ""Kable"" Tillman",Q169982,Q947885
/wiki/Amber_Valletta,"Angie ""Nika"" Roth Tillman",Q133820,Q947885
/wiki/Michael_C._Hall,Ken Castle,Q203268,Q947885
/wiki/Kyra_Sedgwick,Gina Parker Smith,Q229572,Q947885
/wiki/Logan_Lerman,Simon Silverton,Q221068,Q947885
/wiki/Terry_Crews,Hackman,Q271464,Q947885
/wiki/Alison_Lohman,Trace,Q4518,Q947885
/wiki/Ludacris,Brother,Q193676,Q947885
/wiki/Aaron_Yoo,Dude,Q302930,Q947885
/wiki/John_Leguizamo,Freek,Q295233,Q947885
/wiki/Zo%C3%AB_Bell,Sandra,Q227123,Q947885
/wiki/Mimi_Michaels,Stikkimuffin,Q6862171,Q947885
/wiki/Ashley_Rickards,2KATCHAPREDATOR (a girl dating an inmate),Q177394,Q947885
/wiki/Milo_Ventimiglia,Rick Rape,Q83733,Q947885
/wiki/Jonathan_Chase_(actor),Geek Leader,Q1922776,Q947885
/wiki/Keith_David,Agent Keith,Q370918,Q947885
