wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Hansj%C3%B6rg_Felmy,Roman Blatter,Q70948,Q482634
/wiki/Cordula_Trantow,Binja,Q76384,Q482634
/wiki/Hanns_Lothar,Thöni Grieg,Q107651,Q482634
/wiki/Karl_John_(actor),Seppi Blatter,Q97349,Q482634
/wiki/Gustav_Knuth,Der Presi,Q69382,Q482634
/wiki/Gisela_von_Collande,Fränzi Blatter,Q101775,Q482634
/wiki/Margrit_Rainer,Creszenz Waldisch,Q119555,Q482634
/wiki/Leopold_Biberti,Der Garde,Q1819587,Q482634
/wiki/Hans_Hessling,Bälzi,Q108393,Q482634
/wiki/Walter_Ladengast,Kaplan Johannes,Q85718,Q482634
/wiki/Fritz_Schulz_(actor),Der Dorfpfarrer,Q112530,Q482634
/wiki/John_Bentley_(actor),Lemmy,Q446364,Q482634
/wiki/Schaggi_Streuli,Landrat,Q118735,Q482634
