wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Elijah_Wood,Frodo Baggins,Q483771,Q127367
/wiki/Ian_McKellen,Gandalf the Grey,Q170510,Q127367
/wiki/Viggo_Mortensen,"Aragorn ""Strider"" Elessar II",Q171363,Q127367
/wiki/Sean_Astin,Samwise Gamgee,Q189351,Q127367
/wiki/Sean_Bean,Boromir,Q191104,Q127367
/wiki/Billy_Boyd_(actor),Peregrin Took,Q276425,Q127367
/wiki/Dominic_Monaghan,Meriadoc Brandybuck,Q152165,Q127367
/wiki/John_Rhys-Davies,Gimli,Q16455,Q127367
/wiki/Orlando_Bloom,Legolas Greenleaf,Q44467,Q127367
/wiki/Liv_Tyler,Arwen Undómiel,Q168763,Q127367
/wiki/Cate_Blanchett,Galadriel,Q80966,Q127367
/wiki/Christopher_Lee,Saruman the White,Q180338,Q127367
/wiki/Hugo_Weaving,Elrond,Q42204,Q127367
/wiki/Ian_Holm,Bilbo Baggins,Q223091,Q127367
/wiki/Andy_Serkis,Gollum ,Q206922,Q127367
/wiki/Sala_Baker,Sauron the Deceiver,Q1388807,Q127367
/wiki/Marton_Csokas,Celeborn the Wise,Q315118,Q127367
/wiki/Lawrence_Makoare,Lurtz,Q737607,Q127367
/wiki/Craig_Parker,Haldir,Q469179,Q127367
/wiki/Mark_Ferguson,Ereinion Gil-galad,Q3390514,Q127367
/wiki/Peter_McKenzie_(actor),Elendil the Tall,Q3390280,Q127367
/wiki/Harry_Sinclair,Isildur,Q3330820,Q127367
