wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Arsenio_Hall,Apartment Victim,Q606599,Q456467
/wiki/Monique_Gabrielle,Taryn Steele,Q273947,Q456467
/wiki/Lou_Jacobi,Murray,Q1871315,Q456467
/wiki/Erica_Yohn,Selma,Q453501,Q456467
/wiki/Phil_Hartman,Baseball Announcer,Q366834,Q456467
/wiki/Corey_Burton,Anchorman.,Q965261,Q456467
/wiki/Michelle_Pfeiffer,Brenda Landers,Q159778,Q456467
/wiki/Peter_Horton,Harry Landers,Q130034,Q456467
/wiki/Griffin_Dunne,Dr. Raymond,Q470260,Q456467
/wiki/Joe_Pantoliano,Sy Swerdlow,Q296883,Q456467
/wiki/Corey_Burton,TV Announcer,Q965261,Q456467
/wiki/Steve_Forrest_(actor),Captain Steve Nelson,Q1442301,Q456467
/wiki/Robert_Colbert,"""Blackie""",Q1280455,Q456467
/wiki/Joey_Travolta,Butch,Q556300,Q456467
/wiki/Forrest_J_Ackerman,U.S. President,Q18227,Q456467
/wiki/Bernie_Casey,Major General Hadley,Q372497,Q456467
/wiki/Sybil_Danning,Queen Lara,Q89554,Q456467
/wiki/Lana_Clarkson,Alpha Beta,Q257277,Q456467
/wiki/David_Alan_Grier,Don 'No Soul' Simmons,Q562596,Q456467
/wiki/B.B._King,Himself,Q188969,Q456467
/wiki/Roxie_Roker,Female Republican,Q456903,Q456467
/wiki/Le_Tari,Pimp,Q6507731,Q456467
/wiki/Rosanna_Arquette,Karen,Q109232,Q456467
/wiki/Steve_Guttenberg,Jerry,Q318685,Q456467
/wiki/Henry_Silva,Himself,Q1384373,Q456467
/wiki/Archie_Hahn_(actor),Harvey Pitnik,Q4786700,Q456467
/wiki/Belinda_Balaski,Bernice Pitnik,Q2839244,Q456467
/wiki/Corey_Burton,Announcer,Q965261,Q456467
/wiki/T._K._Carter,Host,Q2061785,Q456467
"/wiki/Phil_Proctor"" class=""mw-redirect",Mike,,Q456467
/wiki/Ira_Newborn,Fred,Q725454,Q456467
/wiki/Karen_Montgomery,Karen,Q1729264,Q456467
/wiki/Archie_Hahn_(actor),Harvey Pitnik,Q4786700,Q456467
/wiki/Belinda_Balaski,Bernice Pitnik,Q2839244,Q456467
/wiki/Bryan_Cranston,Paramedic #1,Q23547,Q456467
/wiki/Robert_Picardo,Rick Raddnitz,Q313789,Q456467
/wiki/Rip_Taylor,Himself,Q1354181,Q456467
/wiki/Slappy_White,Himself,Q7538732,Q456467
/wiki/Jackie_Vernon_(comedian),Himself,Q6116702,Q456467
/wiki/Henny_Youngman,Himself,Q2586583,Q456467
/wiki/Charlie_Callas,Himself,Q969860,Q456467
/wiki/Steve_Allen,Himself,Q553276,Q456467
/wiki/William_Marshall_(actor),Pirate Captain,Q8015153,Q456467
/wiki/Tino_Insana,Mr. Sylvio,Q1775143,Q456467
/wiki/Donald_Gibb,Graceless Pirate,Q443040,Q456467
/wiki/Frank_Collison,Grizzled Pirate,Q645626,Q456467
/wiki/Ed_Begley_Jr.,Griffin,Q464425,Q456467
/wiki/Raye_Birk,Vanya,Q7298430,Q456467
/wiki/Larry_Hankin,Man In Pub,Q2652939,Q456467
/wiki/Garry_Goodrow,Checker Player,Q3098486,Q456467
/wiki/Dick_Miller,Ventriloquist,Q1209753,Q456467
/wiki/Phil_Bruns,Manager,Q542943,Q456467
/wiki/John_Ingle,Felix Van Dam,Q1354144,Q456467
/wiki/Angel_Tompkins,First Lady,Q4762289,Q456467
/wiki/Terry_McGovern_(actor),Salesman,Q2184219,Q456467
/wiki/Matt_Adler,George,Q3777153,Q456467
/wiki/Kelly_Preston,Violet,Q236842,Q456467
/wiki/Ralph_Bellamy,Mr. Gower,Q364135,Q456467
/wiki/Howard_Hesseman,Rupert King,Q194881,Q456467
/wiki/Steve_Cropper,Customer,Q471811,Q456467
/wiki/Marc_McClure,Ray,Q1152815,Q456467
/wiki/Russ_Meyer,Video Salesman,Q315325,Q456467
/wiki/Corinne_Alphen,Sharri,Q5170572,Q456467
/wiki/Andrew_Dice_Clay,Frankie,Q504455,Q456467
/wiki/Willard_E._Pugh,Speaking Cop,Q3568316,Q456467
/wiki/Carrie_Fisher,Mary Brown,Q108941,Q456467
/wiki/Paul_Bartel,Doctor,Q1651660,Q456467
/wiki/Herb_Vigran,Agent,Q5733231,Q456467
/wiki/Mike_Mazurki,Dutch,Q1859510,Q456467
/wiki/Frank_Beddor,Ken,Q452963,Q456467
