wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Paul_Hogan,,Q296641,Q615254
/wiki/Linda_Kozlowski,Sue Charlton,Q235100,Q615254
/wiki/John_Meillon,Walter Reilly,Q441661,Q615254
/wiki/David_Gulpilil,"Neville ""Nev"" Bell",Q731111,Q615254
/wiki/Mark_Blum,Richard Mason,Q1868688,Q615254
/wiki/Michael_Lombard,Sam Charlton,Q22676760,Q615254
/wiki/Reginald_VelJohnson,Gus,Q470153,Q615254
/wiki/Terry_Gill,Duffy,Q7704440,Q615254
/wiki/Steve_Rackman,Donk,Q15627760,Q615254
/wiki/Gerry_Skilton,Nugget,Q26704330,Q615254
/wiki/Caitlin_Clarke,Simone,Q2187997,Q615254
/wiki/John_Snyder_(actor),Pimp,Q6258453,Q615254
/wiki/Anne_Carlisle,Gwendoline,Q4768209,Q615254
/wiki/Anne_Francine,Fran,Q4768348,Q615254
/wiki/Paul_Greco,New Yorker,Q3646829,Q615254
/wiki/Sullivan_Walker,Tall Man,Q2741283,Q615254
