wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jack_Nicholson,"Randle Patrick ""R.P."" McMurphy",Q39792,Q171669
/wiki/Louise_Fletcher,Nurse Mildred Ratched,Q182372,Q171669
/wiki/Will_Sampson,"""Chief"" Bromden",Q537322,Q171669
/wiki/William_Redfield_(actor),Dale Harding,Q4353606,Q171669
/wiki/Brad_Dourif,Billy Bibbit,Q329734,Q171669
/wiki/Sydney_Lassick,Charlie Cheswick,Q2093340,Q171669
/wiki/Christopher_Lloyd,Max Taber,Q109324,Q171669
/wiki/Danny_DeVito,Martini,Q26806,Q171669
/wiki/Dean_Brooks,Dr. John Spivey,Q13427684,Q171669
/wiki/William_Duell,Jim Sefelt,Q963028,Q171669
/wiki/Vincent_Schiavelli,Bruce Frederickson,Q333190,Q171669
/wiki/Michael_Berryman,Ellis,Q561067,Q171669
/wiki/Nathan_George,Attendant Washington,Q3870728,Q171669
/wiki/Mews_Small,Candy,Q6825692,Q171669
/wiki/Scatman_Crothers,Night Guard Turkle,Q501996,Q171669
/wiki/Phil_Roth,Woolsey,Q16015618,Q171669
/wiki/Louisa_Moritz,Rose,Q6688544,Q171669
/wiki/Peter_Brocco,Col. Matterson,Q1548455,Q171669
/wiki/Josip_Elic,Inmate Bancini,Q18924065,Q171669
/wiki/Ted_Markland,Hap Arlich,Q2399806,Q171669
