wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nicholas_Rowe_(actor),Sherlock Holmes,Q329160,Q636906
/wiki/Alan_Cox_(actor),John Watson,Q4706436,Q636906
/wiki/Sophie_Ward,Elizabeth Hardy,Q447703,Q636906
/wiki/Anthony_Higgins_(actor),Rathe.  Ostensibly a teacher at Brompton School. He is in fact the leader of the Rame Tep. At the end of the movie,Q573343,Q636906
/wiki/Susan_Fleetwood,Mrs Dribb,Q3505565,Q636906
/wiki/Freddie_Jones,Chester Cragwitch,Q195396,Q636906
/wiki/Nigel_Stock_(actor),Rupert Waxflatter. Stock had previously played Watson in the 1965 television series of Sherlock Holmes.,Q517562,Q636906
/wiki/Roger_Ashton-Griffiths,Inspector Lestrade,Q740202,Q636906
/wiki/Earl_Rhodes,Dudley,Q16239295,Q636906
/wiki/Brian_Oulton,Master Snelgrove,Q4964965,Q636906
/wiki/Patrick_Newell,Bentley Bobster,Q2057850,Q636906
/wiki/Donald_Eccles,Reverend Duncan Nesbitt,Q5294305,Q636906
/wiki/Walter_Sparrow,Ethan Engel,Q2546377,Q636906
/wiki/Nadim_Sawalha,Egyptian Tavern Owner,Q979285,Q636906
/wiki/Roger_Brierley,Mr Holmes,Q7357912,Q636906
/wiki/Vivienne_Chandler,Mrs Holmes,Q509369,Q636906
/wiki/Lockwood_West,Curiosity Shop Owner,Q6665904,Q636906
/wiki/John_Scott_Martin,Cemetery Caretaker,Q15493968,Q636906
/wiki/Willoughby_Goddard,School Reverend,Q2581715,Q636906
/wiki/Ralph_Tabakin,Policeman in Shop Window,Q7288145,Q636906
/wiki/Nancy_Nevinson,Hotel Receptionist,Q3335591,Q636906
/wiki/Michael_Hordern,Older John Watson (voice),Q956867,Q636906
