wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Eli_Wallach,Cacopoulos,Q104067,Q848252
/wiki/Terence_Hill,Cat Stevens,Q243430,Q848252
/wiki/Brock_Peters,Thomas,Q580587,Q848252
/wiki/Kevin_McCarthy_(actor),Drake,Q281404,Q848252
/wiki/Bud_Spencer,Hutch Bessy,Q221074,Q848252
/wiki/Steffen_Zacharias,Mr. Harold,Q2338805,Q848252
/wiki/Livio_Lorenzon,Paco Rosa,Q438190,Q848252
/wiki/Remo_Capitani,Cangaceiro,Q3932462,Q848252
/wiki/Armando_Bandini,bank cashier,Q678135,Q848252
"/wiki/Rick_Boyd"" class=""mw-redirect",Foster,,Q848252
/wiki/Bruno_Corazzari,Deuty Charlie,Q3645705,Q848252
/wiki/Frank_Bra%C3%B1a,Harold henchman,Q948826,Q848252
/wiki/Antonio_Molino_Rojo,Harold henchman,Q603716,Q848252
/wiki/Gildo_Di_Marco,Harold henchman,Q73166547,Q848252
/wiki/Giancarlo_Badessi,boxing promoter,Q472847,Q848252
/wiki/Leroy_Haynes,boxer,Q15825694,Q848252
