wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Adam_Sandler,"Dr. Daniel ""Danny"" Maccabee",Q132952,Q747496
/wiki/Jennifer_Aniston,Katherine Murphy / Devlin Maccabee,Q32522,Q747496
/wiki/Nicole_Kidman,Devlin Adams,Q37459,Q747496
/wiki/Nick_Swardson,Eddie Simms / Dolph Lundgren,Q984077,Q747496
/wiki/Brooklyn_Decker,Palmer Dodge,Q230282,Q747496
/wiki/Bailee_Madison,Maggie Murphy / Kiki Dee Maccabee,Q241749,Q747496
/wiki/Griffin_Gluck,Michael Murphy / Bart Maccabee,Q1546593,Q747496
/wiki/Dave_Matthews,Ian Maxtone-Jones,Q380381,Q747496
/wiki/Rachel_Dratch,Kirsten Brant,Q261977,Q747496
/wiki/Kevin_Nealon,Adon,Q449531,Q747496
/wiki/Heidi_Montag,Kimberly,Q234636,Q747496
/wiki/Minka_Kelly,Joanna Damon,Q232674,Q747496
/wiki/Dan_Patrick_(sportscaster),Tanner Patrick,Q5214175,Q747496
/wiki/Mario_Joyner,Henderson,Q6764741,Q747496
/wiki/Keegan-Michael_Key,Ernesto,Q6382703,Q747496
/wiki/Allen_Covert,Brian (Soul Patch),Q1713151,Q747496
/wiki/Andy_Roddick,Himself,Q54584,Q747496
/wiki/Jake_Shimabukuro,ukulele player,Q933904,Q747496
