wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Alain_Delon,Robert Klein,Q106529,Q648168
/wiki/Jeanne_Moreau,Florence,Q106099,Q648168
/wiki/Michael_Lonsdale,Pierre,Q346540,Q648168
/wiki/Francine_Berg%C3%A9,Nicole,Q3081194,Q648168
/wiki/Juliet_Berto,Jeanine,Q440036,Q648168
/wiki/Massimo_Girotti,Charles,Q537869,Q648168
/wiki/Magali_Cl%C3%A9ment,Lola,Q3276505,Q648168
/wiki/Louis_Seigner,Robert's father,Q430212,Q648168
/wiki/Jean_Bouise,The seller,Q3170909,Q648168
/wiki/Suzanne_Flon,The concierge,Q453822,Q648168
/wiki/Michel_Aumont,The civil servant,Q358089,Q648168
/wiki/Roland_Bertin,The editor,Q3439960,Q648168
/wiki/Jean_Champion,The coroner,Q3171214,Q648168
/wiki/%C3%89tienne_Chicot,1st policeman,Q289524,Q648168
/wiki/Pierre_Vernier_(actor),2nd policeman,Q338617,Q648168
/wiki/G%C3%A9rard_Jugnot,The photographer,Q728158,Q648168
