wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Shahrukh_Khan"" class=""mw-redirect",Sunil,,Q606493
"/wiki/Suchitra_Krishnamurthy"" class=""mw-redirect",Anna,,Q606493
/wiki/Deepak_Tijori,Chris,Q3021147,Q606493
/wiki/Naseeruddin_Shah,Father Braganza,Q469945,Q606493
"/wiki/Ashutosh_Gowarikar"" class=""mw-redirect",Imran,,Q606493
/wiki/Kurush_Deboo,Yezdi,Q6447502,Q606493
/wiki/Aditya_Lakhia,Tony,Q4683076,Q606493
/wiki/Satish_Shah,Simon,Q1612623,Q606493
/wiki/Anita_Kanwal,Chris's mother,Q4765560,Q606493
/wiki/Rita_Bhaduri,Mary Gonsalves,Q7336478,Q606493
/wiki/Ravi_Baswani,Albert Gonsalves,Q7296611,Q606493
"/wiki/Anjan_Srivastav"" class=""mw-redirect",Vinayak,,Q606493
/wiki/Sadiya_Siddiqui,Nikki,Q7397974,Q606493
/wiki/Ajit_Vachani,Charles,Q4699811,Q606493
/wiki/Goga_Kapoor,Anthony Gomes,Q7571763,Q606493
/wiki/Virendra_Saxena,Vasco,Q7933697,Q606493
/wiki/Tiku_Talsania,Patel,Q3528409,Q606493
