wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Whoopi_Goldberg,"Bernice ""Bernie"" Rhodenbarr",Q49001,Q486597
/wiki/Bobcat_Goldthwait,Carl Hefler,Q369424,Q486597
/wiki/G._W._Bailey,Ray Kirschman,Q381046,Q486597
/wiki/Lesley_Ann_Warren,Dr. Cynthia Sheldrake,Q237214,Q486597
/wiki/James_Handy,"Carson ""Johnny"" Verrill",Q2537045,Q486597
/wiki/John_Goodman,Detective Nyswander,Q215072,Q486597
/wiki/Stephen_Shellen,Christopher Marshall,Q328074,Q486597
/wiki/Vyto_Ruginis,K.E. Graybow,Q534190,Q486597
/wiki/Raye_Birk,The Jogger,Q7298430,Q486597
/wiki/Nathan_Davis_(actor),Mr. Paggif,Q3336716,Q486597
/wiki/Thom_Bray,Shoplifter In Bookstore,Q2421740,Q486597
/wiki/Gary_Hershberger,Young Officer,Q3758506,Q486597
/wiki/Mike_Pniewski,Man In Grey Uniform #1,Q550837,Q486597
/wiki/Ethan_Phillips,Barman (uncredited),Q435475,Q486597
